DateTime,temp_c,humidity,pressure,pm1_0_cf,pm2_5_cf,pm10_0_cf
2024-06-03 15:48:00,33.823875,47.79825,98191.5265,14.275,19.25,19.725
2024-06-03 15:50:00,33.812625000000004,47.267624999999995,98191.0105,13.6375,18.4125,18.85
2024-06-03 15:52:00,33.82625,46.624125,98192.74275,13.4625,19.1625,19.4125
2024-06-03 15:54:00,33.769375000000004,45.721125,98195.041,13.35,17.85,18.2375
2024-06-03 15:56:00,33.761125,45.222125,98197.65575,12.475,17.275,18.15
2024-06-03 15:58:00,33.755874999999996,47.458375000000004,98197.621875,13.1,17.9625,18.9375
2024-06-03 16:00:00,33.712125,45.755624999999995,98200.625875,12.475,16.6625,17.45
2024-06-03 16:02:00,33.647875,44.770125,98202.303625,12.225,17.025,17.6375
2024-06-03 16:04:00,33.592124999999996,45.949374999999996,98205.964875,12.75,16.8375,17.2125
2024-06-03 16:06:00,33.489,44.670625,98205.48325,11.8125,16.65,17.5375
2024-06-03 16:08:00,33.411375,45.840625,98204.959625,13.1,17.8625,18.6625
2024-06-03 16:10:00,33.30225,48.096375,98205.742875,12.6875,17.675,18.45
2024-06-03 16:12:00,33.258625,46.355125,98204.7955,12.45,16.9875,17.05
2024-06-03 16:14:00,33.281875,46.943875,98205.787375,13.65,18.9375,19.5
2024-06-03 16:16:00,33.270125,46.363,98206.755625,13.175,17.675,18.2
2024-06-03 16:18:00,33.26325,48.223375,98206.481375,13.1125,18.2125,18.5625
2024-06-03 16:20:00,33.29,48.991375,98207.270625,13.0125,18.7875,19.225
2024-06-03 16:22:00,33.238875,46.747,98210.936,13.6875,19.1375,19.2875
2024-06-03 16:24:00,33.146,46.714,98213.383875,13.15,17.2875,17.875
2024-06-03 16:26:00,33.072250000000004,45.952375,98214.162375,13.6875,17.7,17.9125
2024-06-03 16:28:00,32.988375000000005,47.1625,98211.94075,12.9375,17.7625,18.3125
2024-06-03 16:30:00,32.946375,48.15,98214.033875,13.6125,17.9625,18.925
2024-06-03 16:32:00,32.903625,46.62475,98217.616375,12.3625,18.5625,19.125
2024-06-03 16:34:00,32.868625,46.7505,98222.839125,12.15,17.2625,18.35
2024-06-03 16:36:00,32.8245,46.734249999999996,98222.206125,13.3875,19.0875,19.9375
2024-06-03 16:38:00,32.791375,46.9525,98219.67825,11.7125,17.2,17.9875
2024-06-03 16:40:00,32.766000000000005,48.280874999999995,98215.182125,12.4,17.7625,18.6375
2024-06-03 16:42:00,32.778375,49.18025,98213.124125,11.7125,16.5,17.1875
2024-06-03 16:44:00,32.756,47.605125,98212.24762499999,12.5375,17.0625,17.975
2024-06-03 16:46:00,32.71025,49.23175,98210.506125,12.675,18.175,18.7125
2024-06-03 16:48:00,32.63675,47.7465,98213.648375,12.0125,17.3125,18.175
2024-06-03 16:50:00,32.538875000000004,47.315375,98216.708125,12.525,16.85,16.975
2024-06-03 16:52:00,32.504125,48.1755,98215.645375,11.4875,16.2375,17.2
2024-06-03 16:54:00,32.490875,48.702125,98214.53125,11.4,15.9875,16.575
2024-06-03 16:56:00,32.420125,48.9585,98213.414875,10.8125,14.9625,15.275
2024-06-03 16:58:00,32.441,52.014625,98213.1575,10.9,14.825,15.5625
2024-06-03 17:00:00,32.468125,52.496,98211.31175000001,10.5,14.5625,15.2625
2024-06-03 17:02:00,32.404,51.545249999999996,98211.30025,10.4625,15.2,15.8125
2024-06-03 17:04:00,32.307375,51.3395,98211.38775,11.2125,15.7125,16.0625
2024-06-03 17:06:00,32.229875,49.725125,98211.28075,10.5875,14.9375,15.975
2024-06-03 17:08:00,32.102999999999994,48.983,98210.147375,10.9125,15.225,15.825
2024-06-03 17:10:00,32.03775,50.358999999999995,98211.383625,10.3375,15.1625,15.25
2024-06-03 17:12:00,32.045,52.177499999999995,98212.23362500001,10.775,15.325,16.3125
2024-06-03 17:14:00,32.025999999999996,50.040375,98212.493,10.725,14.3375,15.15
2024-06-03 17:16:00,31.94375,50.001625000000004,98213.0125,10.825,15.0375,15.8625
2024-06-03 17:18:00,31.865249999999996,49.710750000000004,98213.45275,11.95,16.6125,16.825
